Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,9144227,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,8932378190,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,510705457,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,196288671,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,341316043,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,478399239,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,16599000508,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,79,Other transport equipment,1,No Quantity,0,,,,0,,1659774639,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,263098504,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,1888114605,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,1599823,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,609470974,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,83522256,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,751803040,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,56039192,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,807274337,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,544061350,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2846763,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1681499280,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2228493,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1697016657,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,668179295,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,319341240,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,158687306,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3343984445,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,69800599,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,80291580,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,0,,,,0,,9726895221,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,444981917,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,2181772646,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,2356981,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,1523373033,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,189600702,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,4166873885,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,106258087,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,2015151921,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,234537902,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,0,,,,0,,24384357939,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,26771484,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,996562019,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,8621783,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,1522733164,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,10958547,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,1799116010,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,53860193,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,820502980,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,76622122,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,0,,,,0,,6296376523,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,22792716,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,6299696763,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,29630505,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,6933964492,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,130087312,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,16270785048,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,246307207,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,5164993478,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,116643283,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,0,,,,0,,35309947180,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,18555299,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,1871491150,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,11487757,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,1169617345,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,19167441,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,2280918291,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,46862501,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,1076675791,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,162599242,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,85,Footwear,1,No Quantity,0,,,,0,,12140264029,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,8807171614,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,2774635012,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,93669945,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,10205547641,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,11702257914,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,3403168568,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,12737736720,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,3433336238,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,9524938981,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,7714274043,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,274788647,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,575301230,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,156081452,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,5025472532,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,5075749394,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,1228635393,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,2626484570,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,673656267,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,1155665319,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,88,"Photographic apparatus, equipment and supplies and optical goods, n.e.s.; watches and clocks",1,No Quantity,0,,,,0,,2307227019,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,1969493595,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,5172545797,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,407719173,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,18233890135,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,2528704834,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,8024653497,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,1102250819,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,2870454673,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,4099092635,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,47897613418,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,145706129,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,120401800,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,546628960,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,284450464,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,242124199,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,330507409,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,160621541,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,86824209,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,1568699971,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,93,Special transactions and commodities not classified according to kind,1,No Quantity,0,,,,0,,1409227591,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,310130,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,10414,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,1625,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,120734,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,2237,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,5338,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,851888,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,377,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,395835,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,96,"Coin (other than gold coin), not being legal tender",1,No Quantity,0,,,,0,,426176,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,97,"Gold, non-monetary (excluding gold ores and concentrates)",1,No Quantity,0,,,,0,,183875273,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,97,"Gold, non-monetary (excluding gold ores and concentrates)",1,No Quantity,0,,,,0,,1989661,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,97,"Gold, non-monetary (excluding gold ores and concentrates)",1,No Quantity,0,,,,0,,2111703696,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,97,"Gold, non-monetary (excluding gold ores and concentrates)",1,No Quantity,0,,,,0,,761350389,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,97,"Gold, non-monetary (excluding gold ores and concentrates)",1,No Quantity,0,,,,0,,271032048,,,0
