Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2015,2015,2015,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10509870,,,0
S4,2015,2015,2015,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,339866,,,0
S4,2015,2015,2015,2,0,2,Export,887,Yemen,YEM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1344870,,,0
S4,2015,2015,2015,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,76712845,,,0
S4,2015,2015,2015,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,135234521,,,0
S4,2015,2015,2015,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,18608426310,,,0
S4,2015,2015,2015,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,39820,,,0
S4,2015,2015,2015,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,31779264012,,,0
S4,2015,2015,2015,2,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,287438,,,0
S4,2015,2015,2015,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,9657429428,,,0
S4,2015,2015,2015,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1122434073,,,4
S4,2015,2015,2015,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,6133119219,,,0
S4,2015,2015,2015,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1507408840,,,4
S4,2015,2015,2015,2,0,2,Export,44,Bahamas,BHS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,70349936,,,0
S4,2015,2015,2015,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,5164773429,,,4
S4,2015,2015,2015,2,0,2,Export,50,Bangladesh,BGD,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,178065976,,,0
S4,2015,2015,2015,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,214041,,,0
S4,2015,2015,2015,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,26645261559,,,0
S4,2015,2015,2015,2,0,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,4110,,,0
S4,2015,2015,2015,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,247897016,,,0
S4,2015,2015,2015,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,112618382,,,0
S4,2015,2015,2015,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,13557418,,,4
S4,2015,2015,2015,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,13733705490,,,0
S4,2015,2015,2015,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,26901966,,,0
S4,2015,2015,2015,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,7314,,,0
S4,2015,2015,2015,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2367904247,,,0
S4,2015,2015,2015,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2120428177,,,0
S4,2015,2015,2015,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,63536399,,,0
S4,2015,2015,2015,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,432898,,,0
S4,2015,2015,2015,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,7545609100,,,0
S4,2015,2015,2015,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2513,,,0
S4,2015,2015,2015,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1839276633,,,0
S4,2015,2015,2015,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,62699256135,,,4
S4,2015,2015,2015,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,10934,,,0
S4,2015,2015,2015,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,184496788,,,0
S4,2015,2015,2015,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,424392334,,,4
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,22440314570,,,0
S4,2015,2015,2015,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,14120446311,,,0
S4,2015,2015,2015,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,9,,,0
S4,2015,2015,2015,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,2672380549,,,0
S4,2015,2015,2015,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,3541192,,,0
S4,2015,2015,2015,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,840337556,,,0
S4,2015,2015,2015,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,320553789,,,0
S4,2015,2015,2015,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1333445379,,,0
S4,2015,2015,2015,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,20638359,,,0
S4,2015,2015,2015,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,4353357829,,,0
S4,2015,2015,2015,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,30394237,,,0
S4,2015,2015,2015,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,6659222270,,,0
S4,2015,2015,2015,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,100136391,,,0
S4,2015,2015,2015,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1,,,0
S4,2015,2015,2015,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1210434201,,,0
S4,2015,2015,2015,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,197017921,,,0
S4,2015,2015,2015,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,3849524059,,,0
S4,2015,2015,2015,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,9325756519,,,0
S4,2015,2015,2015,2,0,2,Export,258,French Polynesia,PYF,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,6504,,,0
S4,2015,2015,2015,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,,,91333655,,,4
S4,2015,2015,2015,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,357807,,,0
S4,2015,2015,2015,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1573261,,,0
S4,2015,2015,2015,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,14346287232,,,4
S4,2015,2015,2015,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,,,2972885063,,,4
S4,2015,2015,2015,2,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,967443,,,4
S4,2015,2015,2015,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,8258267328,,,0
S4,2015,2015,2015,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,870,,,0
S4,2015,2015,2015,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,309329503,,,0
S4,2015,2015,2015,2,0,2,Export,324,Guinea,GIN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,3365598,,,0
S4,2015,2015,2015,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,95663,,,0
S4,2015,2015,2015,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,637643,,,0
S4,2015,2015,2015,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,625102446,,,0
S4,2015,2015,2015,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1327576382,,,0
S4,2015,2015,2015,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,76057572,,,0
S4,2015,2015,2015,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,8308825504,,,0
S4,2015,2015,2015,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,713228518,,,4
S4,2015,2015,2015,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,507265000,,,0
S4,2015,2015,2015,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,14016878477,,,4
S4,2015,2015,2015,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1528664620,,,0
S4,2015,2015,2015,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,194436184,,,0
S4,2015,2015,2015,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,11164864253,,,0
S4,2015,2015,2015,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,28189656932,,,0
S4,2015,2015,2015,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2928599,,,0
S4,2015,2015,2015,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,32843117493,,,0
S4,2015,2015,2015,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,46626898775,,,0
S4,2015,2015,2015,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,69029006,,,0
S4,2015,2015,2015,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,4654891,,,0
S4,2015,2015,2015,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,21948730,,,0
S4,2015,2015,2015,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,334896,,,4
S4,2015,2015,2015,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,509724775,,,4
S4,2015,2015,2015,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,3972186632,,,0
S4,2015,2015,2015,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,10104910,,,0
S4,2015,2015,2015,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,48144,,,0
S4,2015,2015,2015,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,63782985,,,0
S4,2015,2015,2015,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,44135,,,0
S4,2015,2015,2015,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,20225766204,,,0
S4,2015,2015,2015,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,36762,,,0
S4,2015,2015,2015,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1505459704,,,0
S4,2015,2015,2015,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,250919,,,0
S4,2015,2015,2015,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,22281199556,,,4
S4,2015,2015,2015,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,11535118997,,,0
S4,2015,2015,2015,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,393094120,,,0
S4,2015,2015,2015,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,9987701,,,0
S4,2015,2015,2015,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,16923536,,,0
S4,2015,2015,2015,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,430859504,,,0
S4,2015,2015,2015,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,32949920,,,0
S4,2015,2015,2015,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,20115009887,,,4
S4,2015,2015,2015,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,102644291,,,0
S4,2015,2015,2015,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,10327,,,0
S4,2015,2015,2015,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,44581880830,,,4
S4,2015,2015,2015,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,15860,,,0
S4,2015,2015,2015,2,0,2,Export,540,New Caledonia,NCL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,193938,,,0
S4,2015,2015,2015,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,611430955,,,4
S4,2015,2015,2015,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,12863460,,,0
S4,2015,2015,2015,2,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,142222781,,,0
S4,2015,2015,2015,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,30218815851,,,4
S4,2015,2015,2015,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,262610916,,,0
S4,2015,2015,2015,2,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,654615,,,0
S4,2015,2015,2015,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,50811055,,,0
S4,2015,2015,2015,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1898600428,,,4
S4,2015,2015,2015,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,3798981500,,,0
S4,2015,2015,2015,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,3988662373,,,4
S4,2015,2015,2015,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,14011123598,,,0
S4,2015,2015,2015,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2129496065,,,0
S4,2015,2015,2015,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,157863439683,,,0
S4,2015,2015,2015,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,89699157,,,0
S4,2015,2015,2015,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,14092,,,0
S4,2015,2015,2015,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,38494728,,,0
S4,2015,2015,2015,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,9191,,,0
S4,2015,2015,2015,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,148966716049,,,0
S4,2015,2015,2015,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,357321466,,,0
S4,2015,2015,2015,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,250027888,,,0
S4,2015,2015,2015,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,140784628,,,0
S4,2015,2015,2015,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,183579,,,0
S4,2015,2015,2015,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,30985672411,,,0
S4,2015,2015,2015,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,43372069709,,,0
S4,2015,2015,2015,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,2147851250,,,4
S4,2015,2015,2015,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,4560538790,,,0
S4,2015,2015,2015,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,809149216,,,0
S4,2015,2015,2015,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,3158860612,,,4
S4,2015,2015,2015,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,97345,,,0
S4,2015,2015,2015,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,,,12319859056,,,4
S4,2015,2015,2015,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,2999419002,,,0
S4,2015,2015,2015,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,13769,,,0
S4,2015,2015,2015,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1076997,,,4
S4,2015,2015,2015,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,7606152841,,,0
S4,2015,2015,2015,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,570042168,,,0
S4,2015,2015,2015,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,,,8203737164,,,4
S4,2015,2015,2015,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,36762337,,,0
